%time,field.data
1520092796153948186,-9.14286283341
1520092796153961012,-14.0587522651
1520092798353387263,8.88731006629
1520092798353395969,11.5810439987
1520092798353661024,-15.9108681346
1520092798353669002,-14.0472470292
1520092798353879816,-11.3752897135
1520092800252232283,5.67183575439
1520092800252562065,13.4179211654
1520092800253017703,-8.99656285156
1520092800253642323,3.76807647941
1520092800254237547,14.0494237596
1520092802953881238,-1.45978372436
1520092802953897852,6.99840373662
1520092802954361198,0.672403053315
1520092802954810412,5.98413417705
1520092802955153040,29.0941580761
1520092802955173539,11.1910626665
1520092803004817070,-12.5088598186
1520092804954111462,7.75506784033
1520092804954131776,-9.96635971888
1520092804954788236,16.2046095646
1520092804954807381,-4.30283217503
1520092804955163918,5.67429159254
1520092805904781623,3.74733828766
1520092805905508871,-8.26227773074
1520092805905525208,18.9444919944
1520092807650822539,-1.30811113919
1520092807651012735,5.00799533575
1520092807651481878,-8.64663018306
1520092807651518568,-21.3804836416
1520092809353910969,-10.6917602282
1520092809353926778,-3.19948231011
1520092809353939643,-13.0188289377
1520092809353956628,15.3686797055
1520092810853812324,0.781274129285
1520092810854697129,-10.1308563681
1520092810854714228,13.5328277911
1520092810854730204,2.19212822328
1520092811650822438,2.2820542554
1520092811650883477,5.36310645701
1520092811651164136,9.1731587342
1520092812804772336,-4.19754357526
1520092812805678498,-6.86464018726
1520092812805692719,-0.604508481219
1520092813903637962,-9.08863607039
1520092813903709699,-6.2509005825
1520092813904449050,-1.27812114186
1520092814904141465,-5.64478937976
1520092814904158090,-6.00049256435
1520092814904168858,3.3662681259
1520092816453765334,2.50517837576
1520092816453781751,12.464474099
1520092816453798750,-9.95489698023
1520092816453950699,-14.2092338549
1520092817854022607,8.90564063137
1520092817854037907,-3.76177904078
1520092817855260593,4.48368343059
1520092817855275477,-14.2980452486
1520092818904265405,13.5421044869
1520092818904602694,-0.916975194039
1520092818905625425,11.5615653714
1520092821352516125,9.11497475807
1520092821353084192,-15.2216260486
1520092821353103259,0.082304448265
1520092821353131950,9.73189496424
1520092821353750770,13.3649918363
1520092821353774367,-6.50872394348
1520092823005523218,3.27691492416
1520092823005891684,0.569540110379
1520092823006604792,-7.18053850192
1520092823007340140,-9.8317099525
1520092824654266481,-5.20704291365
1520092824654283860,7.5150985815
1520092824655157365,-3.4892911918
1520092824655647260,-12.6789928179
1520092826504476856,17.5827638869
1520092826504895294,-28.8451381786
1520092826505266861,-2.99636839253
1520092826505897115,-15.5995704876
1520092826506174588,4.43233449295
1520092828055214988,14.6370163528
1520092828055229887,-0.0462101785093
1520092828056900342,2.1104215088
1520092828056920343,-4.59278240662
1520092830005299802,-21.7110125637
1520092830005764339,-6.92997467741
1520092830007863503,-5.93133762143
1520092830007883860,4.65321003399
1520092830007896547,8.65704901445
1520092833105495996,-10.219325694
1520092833105511646,0.828209190804
1520092833105526134,-16.2413996793
1520092833105539349,3.36875461685
1520092833105551031,-4.76855062002
1520092833105563464,3.34232346449
1520092833105951573,5.42863896246
1520092833502765315,-6.9393365451
1520092833502780870,-7.95267175627
1520092834252309906,4.40479798174
1520092834252908092,-12.0643273077
1520092835253253842,-1.90799132695
1520092835253744870,1.25628594394
1520092835254042479,5.82128196937
1520092836854819371,0.745221911571
1520092836854835833,-0.743218982529
1520092836857169902,-0.835999632332
1520092836857186064,-1.0012035056
1520092838907792437,13.1169541594
1520092838910172991,13.8782499575
1520092838910188231,9.57046015526
1520092838910203385,-3.17020845382
1520092838910224308,-13.4189029636
1520092841053556102,6.11339185246
1520092841053837036,20.8576493577
1520092841054108355,11.3944809573
1520092841054846393,3.18976581245
1520092841054857523,3.24862361719
1520092841803665965,-18.3808695472
1520092841804670671,-2.39456563851
1520092845602857645,-3.79154242618
1520092845602915994,-0.944358220116
1520092845604099582,8.12005669932
1520092845604107623,-5.43661803061
1520092845604115180,-19.0733600582
1520092845604122537,-7.24560937353
1520092845604130700,-10.7803005944
1520092845604138688,2.35175389923
1520092845604146994,9.35542204059
1520092846556357362,10.1585948844
1520092846556370011,8.54081017543
1520092846556381337,2.33766774166
1520092849401853041,-13.9876108868
1520092849403105426,1.09243621415
1520092849403121473,10.2744330885
1520092849403133876,1.87112765621
1520092849403146699,10.6924215211
1520092849403160954,13.5643064888
1520092849403278709,-6.01870649731
1520092849452797861,5.26081230005
1520092852002948087,7.68448388857
1520092852002959550,-0.396432053998
1520092852003700905,20.3067710038
1520092852003712019,-20.8790964675
1520092852003831886,-9.52767722659
1520092852003862992,-4.86255365746
1520092852453261004,8.45052901502
1520092852455632318,12.5943221578
1520092854002759732,9.12814368729
1520092854002776842,-8.69848749503
1520092854002807615,-14.1594973328
1520092854003664571,25.8327144038
1520092855204363084,9.78699816298
1520092855204712738,3.25353097406
1520092855206390449,-9.92250539732
1520092855556027932,7.62445575934
1520092855556611077,-12.4485246385
1520092857502881544,12.4726586674
1520092857502895762,-2.38250831092
1520092857504335404,-0.00381433738513
1520092857504361338,8.9590681794
1520092857504378608,-2.30933569457
1520092860605524111,-7.95938218729
1520092860605538183,2.56208749482
1520092860606065879,7.81039041305
1520092860608987791,4.31553325848
1520092860609013029,11.8948042621
1520092860609030779,23.3329161165
1520092860609047036,2.48001165443
1520092862203733890,-10.7635452719
1520092862203916034,2.35486589586
1520092862203940633,9.00114524748
1520092862204227234,-13.8185039632
1520092862255724234,0.960472872711
1520092863004172790,-0.814303982676
1520092863005276395,-6.17713771192
1520092864104264482,12.8873661521
1520092864104277504,-5.90393417329
1520092864105176817,-18.5543140504
1520092865253463511,-4.37151170988
1520092865253471654,-5.205793391
1520092865253480137,-7.73775095924
1520092865600784367,0.402406053672
1520092865600888284,-1.99561146585
1520092867103902115,14.0594860358
1520092867104465376,0.106533116658
1520092867104481653,-5.34685883824
1520092867104996138,5.21366667663
1520092869702495407,26.9944860403
1520092869703029463,6.5960822132
1520092869703050291,-2.47850121887
1520092869703528693,6.22547824787
1520092869703544835,-3.65475343273
1520092869704496958,10.0079769092
1520092869853496301,9.48167670752
1520092873601242533,-4.00908183967
1520092873601246676,-15.97213433
1520092873601255517,-5.99760115352
1520092873601333488,8.73869799934
1520092873601941122,-10.58953295
1520092873601945667,1.78026525241
1520092873601962453,0.0476186692965
1520092873602025711,-8.90670814521
1520092874604520845,4.77721309037
1520092874604534872,-8.44166726508
1520092874604980679,-6.86653474333
1520092877453362429,7.80655358627
1520092877453374915,2.6934300124
1520092877453385951,2.47401943945
1520092877453396517,6.2480005318
1520092877454956723,1.60246179642
1520092877454966826,12.2073688507
1520092877454975989,-5.23047864743
1520092878254047796,9.67902125883
1520092878254225298,6.44644917158
1520092878254248526,-4.41730560698
1520092879101577547,-12.4308570549
1520092879102190335,-3.90947595677
1520092879102194981,14.2629907509
1520092879403380836,-19.4151662525
1520092879403854640,-8.52027145754
1520092880902948122,13.1695221252
1520092880902955771,9.45599026999
1520092880902966822,-2.77771294935
1520092880902973082,-0.179931835821
1520092883602440678,10.7009984201
1520092883602863367,1.01538142272
1520092883603214368,-6.29598299149
1520092883603223718,1.28548585832
1520092883603798952,-13.0466495648
1520092883603803607,19.9805229266
1520092886653486369,7.43184370204
1520092886653499134,-4.09708960682
1520092886653511101,2.4255699052
1520092886653521918,16.4845909239
1520092886654033172,7.6415080894
1520092886654049309,-0.618481478177
1520092886654823840,-7.80876557272
1520092889607253713,-22.3118380981
1520092889607265383,1.98139494347
1520092889607275973,5.02065558796
1520092889607286835,-9.91901301947
1520092889607298341,15.9298391195
1520092889607309770,2.24995890967
1520092889607320705,-3.57156051138
1520092891555722419,15.3372800842
1520092891555736286,1.66468405087
1520092891555749935,-4.56137342831
1520092891555763682,-3.24145178192
1520092891555776948,1.2023496227
1520092894554978304,-8.83393999742
1520092894555271478,-8.36373194529
1520092894555661918,12.5316915056
1520092894557275648,-18.1215047675
1520092894557297417,-12.4079643964
1520092894557312188,16.0169233297
1520092894557324859,-9.49768291319
1520092896654492574,-5.11737017135
1520092896654509002,-2.92398187991
1520092896654523399,3.27316560143
1520092896655007501,-3.88177717023
1520092896655020856,-7.14583461459
1520092898852176015,6.37810898872
1520092898852587104,-5.77732510006
1520092898853016261,-11.9351117531
1520092898853657430,0.848408400357
1520092898854579440,4.82380560834
1520092900151179374,-12.2401299101
1520092900151185777,11.7693567157
1520092900151417137,0.211440430356
1520092901602336300,-17.3073417091
1520092901602883650,18.9694318632
1520092901602993913,9.37210491226
1520092901603035083,7.73900273213
1520092903201759369,6.709825575
1520092903201766852,6.01859586831
1520092903202548756,3.43489085763
1520092903202560171,9.33884981957
1520092903851095669,5.12194908555
1520092903851119005,-2.17719142045
1520092906001721276,-7.3165355326
1520092906001725631,-13.9003057251
1520092906001729703,-6.30621988588
1520092906001733557,1.82648664113
1520092906001737477,-22.2086122384
1520092907501545274,-1.4431698572
1520092907501550195,-14.14779629
1520092907501556892,5.75564435701
1520092907501564827,5.75320084491
1520092908652092159,1.61383047124
1520092908652096411,-15.1711816639
1520092908652100366,8.10450149296
1520092910951375638,-7.58287505726
1520092910951380774,-1.40806550683
1520092910951385973,0.367556292223
1520092910951388825,-1.31493902378
1520092910951392507,-1.86123656659
1520092910951395394,15.2188866184
1520092912851411132,-3.31127394111
1520092912851419098,-0.779048087179
1520092912851439930,10.5097031293
1520092912852093899,-4.30559204058
1520092912852101067,10.3650997539
1520092914850798558,2.65346045795
1520092914851059929,3.69460429845
1520092914851063730,-2.20070627635
1520092914851071300,13.3514791967
1520092914851078279,19.1986189705
1520092914901587106,4.08918917227
1520092916551260931,10.1559492884
1520092916551277102,-5.30914601741
1520092916551988185,-13.6626171685
1520092916552006970,-12.8750806068
1520092920401769504,-0.566263295453
1520092920401773145,3.37516157629
1520092920401819002,8.58023782614
1520092920401826692,17.0982541799
1520092920401830777,-1.40246639319
1520092920402570069,3.1884542247
1520092920402574165,-6.15992499032
1520092920402578157,1.46260130766
1520092920402582053,-7.32336325131
1520092922801766379,-2.53203410826
1520092922801770792,-4.1214126313
1520092922802008061,-0.997230117844
1520092922802017009,-2.78614784066
1520092922802022816,0.124560488745
1520092922802026815,1.14669060629
1520092924100891441,-3.95320220631
1520092924101220169,-5.21490857886
1520092924101226153,-12.0820998969
1520092924101230677,-0.514147994033
1520092926252096263,3.1303225995
1520092926252385691,5.20898313078
1520092926252392809,-3.64010797159
1520092926252399448,6.47340759941
1520092926252439130,8.25313525408
1520092928551117881,0.553024982827
1520092928551121679,15.3916622061
1520092928551356379,5.36079399086
1520092928551676493,-2.2948488339
1520092928551681194,5.17960793357
1520092928551836324,-9.81035935554
1520092929401066716,-4.25150373103
1520092929401072039,4.85366312167
1520092929401442495,2.94755218021
1520092930051340398,9.60876326967
1520092930051345438,15.9661499871
1520092931050768459,12.3058712789
1520092931051049285,-9.28974688007
1520092931051054461,-13.6675930973
1520092933051206476,-1.39152098558
1520092933051267905,-7.05158043605
1520092933051790258,-12.8634690418
1520092933051797540,9.97847966279
1520092933051801081,-14.8826200633
1520092933601702541,-12.1623149835
1520092933601707142,11.7413975685
1520092935651931348,-8.18945269315
1520092935651937909,2.81854380369
1520092935653289604,1.05545868494
1520092935653300615,5.13636099842
1520092935653307368,-13.4837410863
1520092936251287670,3.46771569082
1520092936251294654,2.24640783946
1520092938051993641,-3.80633295701
1520092938052030068,-4.72466460952
1520092938052163611,19.8808124887
1520092938052801527,3.70683178115
1520092938052813929,2.9187459491
1520092940401930611,2.98832668368
1520092940401935608,7.88388365028
1520092940401940104,-0.193199927519
1520092940402020111,19.3252213585
1520092940402025239,0.526378016252
1520092940402029090,-1.2160146048
1520092940801132021,4.61646698981
1520092940801142043,17.336134164
1520092943955312902,-0.882253750333
1520092943955347862,13.5280689513
1520092943957804514,-5.55377258313
1520092943958087239,-10.6114474188
1520092943958107735,4.5048535536
1520092943958122534,-8.36573684175
1520092943958138174,-11.6914933854
1520092944354129771,7.70815258123
1520092944354144208,-9.47322249623
1520092945704236238,-16.0672275601
1520092945704865574,-6.17189937517
1520092945705532275,-4.14446493025
1520092945705546662,2.69770834427
1520092947351583117,-4.35010373914
1520092947351695726,3.72903792705
1520092947351800732,-0.602753924509
1520092947351953353,7.13321370242
1520092948251109538,3.2976484076
1520092948251113509,6.90579798275
1520092948251117768,-6.89537201041
1520092949753400547,-2.25840955331
1520092949753674292,9.8397036996
1520092949754519729,18.9184383227
1520092949755936060,-0.718337383067
1520092950952759082,-17.6182151541
1520092950952766714,-2.36453525153
1520092950953815724,-2.40420114364
1520092952754246501,2.28621350959
1520092952754256902,-20.8841167993
1520092952754266464,3.32046024432
1520092952754275559,10.6810435723
1520092952754285811,2.1064429598
1520092953804013171,-19.6322786417
1520092953804027419,8.94836636799
1520092953804246560,-16.533472963
1520092956802670428,6.18536542718
1520092956803492671,17.665692733
1520092956803527215,1.23290129635
1520092956803538219,8.0301639507
1520092956804804196,-15.5931190911
1520092956804814046,-23.0654907891
1520092956804822991,5.09400558429
1520092957753889331,6.56214541336
1520092957753903091,-4.88122602659
1520092957753972442,-5.53428630722
1520092959651441928,10.595722284
1520092959651446789,12.42183711
1520092959652340244,-8.27086860409
1520092959652350553,20.7188268779
1520092959652381543,-24.4560306351
1520092961151660873,12.8036454028
1520092961151665633,1.23028130139
1520092961151765853,-1.54013401846
1520092961151770195,1.70735846538
1520092963401274495,-3.55491852146
1520092963401351673,7.27416860896
1520092963401366937,16.0234045594
1520092963401659062,-3.93466431002
1520092963401665451,-15.3839330294
1520092964502017100,0.576026143374
1520092964502030172,-0.55509864644
1520092964502037894,-12.368267712
1520092966202778026,-4.83931359894
1520092966203195883,1.00706665381
1520092966203212131,9.16404247726
1520092966203223922,9.01059946165
1520092968454701357,9.99770310771
1520092968454711743,21.7086134074
1520092968454752556,13.4115322725
1520092968454765101,-13.6319562768
1520092968454775184,-0.439043016622
1520092968502000171,-7.37696040751
1520092969950911115,-15.0202583129
1520092969951527165,-12.3052623962
1520092969951532097,-5.14584357241
1520092969951536665,6.59506420201
1520092970902240308,24.966287177
1520092970902249095,-1.54023365717
1520092970902257130,12.909552503
1520092972753104426,14.2517434424
1520092972753112096,0.47505658507
1520092972753120462,1.69989570174
1520092972753130873,3.40875976398
1520092972753140202,9.20330602319
1520092974803763907,4.65850937223
1520092974803986871,-1.84135218941
1520092974805197598,26.9392088468
1520092974805227065,-9.64339780115
1520092974805236811,-5.20060786672
1520092978255683772,14.4598114991
1520092978255703703,-11.2016454812
1520092978255715198,2.61439890978
1520092978255725844,-1.46200338967
1520092978255734845,2.51281750283
1520092978256404027,-17.4863784615
1520092978256624591,1.16792568399
1520092978256638118,-0.681429665975
1520092981004203617,-16.7037100144
1520092981005229260,1.74322148195
1520092981005239814,-9.74634924019
1520092981005254342,-4.16805942657
1520092981005578472,-3.69358881057
1520092981006300319,-7.94254638422
1520092983404179100,-3.45703442468
1520092983404994712,1.98720453606
1520092983405007377,10.5355224505
1520092983405020718,-6.58871272794
1520092983405295576,7.6975487254
1520092983406329533,16.7919872081
1520092986302789520,-4.96649589913
1520092986302954494,31.6019886266
1520092986303402914,8.64382072078
1520092986304948166,-8.70679728717
1520092986304973118,9.99281214952
1520092986304985466,-10.736704092
1520092986304994675,-2.14036099409
1520092988303814725,2.1210398454
1520092988304248067,0.4968965696
1520092988305577929,3.07556876007
1520092988305588889,-11.6778941988
1520092988305596549,1.11018034655
1520092988901819719,-9.97733154602
1520092988902237712,1.9654918139
1520092990758123285,-5.3839952142
1520092990758151048,-10.0247426708
1520092990758262481,-9.85855462463
1520092990758281288,1.65830149304
1520092990758323008,11.1366709395
1520092993155036864,3.27964960714
1520092993155049023,-6.33499524205
1520092993155060140,0.222891609524
1520092993155075068,5.14717691925
1520092993155082903,12.1581652255
1520092993155090136,5.12783847257
1520092994304792826,-8.01732223558
1520092994305222770,1.38180182211
1520092994305236296,7.22914887871
1520092994701372410,6.49415404626
1520092994701535356,-13.3100029263
1520092995053495407,1.7227373912
1520092995053510469,5.73152221305
1520092998353198401,-10.1513115842
1520092998353210637,-4.29263353659
1520092998353236977,15.9363310025
1520092998353594451,8.10998836567
1520092998354110079,-3.78493598402
1520092998354480515,-1.05498189793
1520092998354808033,5.14241746305
1520092998355495659,1.21919472663
1520093000904492004,-20.6971434004
1520093000904503394,7.11145947074
1520093000904849914,-7.21843286306
1520093000907118994,7.84201775555
1520093000907144054,8.23162841549
1520093000907157809,2.74655616557
1520093002752568582,-11.7357809058
1520093002752582271,5.82572416486
1520093002753364718,-7.93409749729
1520093002754101404,-1.48982010145
1520093002754135462,8.62937670085
1520093005003768671,6.83898158327
1520093005003776806,1.81857663764
1520093005003784425,-0.572196906548
1520093005003793049,-3.96051518129
1520093005003801305,-12.0782844809
1520093006602275180,6.84264847325
1520093006602282370,-0.678803989675
1520093006603174669,-17.068916046
1520093006603202801,-7.52473516053
1520093007352964529,14.7832391391
1520093007353031579,4.65832760679
1520093008101906672,8.82543953654
1520093008101921430,1.63485928471
1520093009801418674,-10.7435824051
1520093009801429785,2.27653305006
1520093009801437255,0.624089561019
1520093009801780741,17.0445009396
1520093010304410125,3.75872946138
1520093010306080084,15.9493349717
1520093012103686788,-17.8457977
1520093012103708211,2.72049347254
1520093012103723065,-20.2938259698
1520093012103738540,3.8644466356
1520093012103754150,5.53267770586
1520093013953519236,-7.07980595486
1520093013953618281,-7.65625222074
1520093013954202812,2.40429113876
1520093013954374962,3.78000723169
1520093013954389799,-2.97301804102
1520093017403546444,6.13959809555
1520093017403557272,17.8752139561
1520093017405064441,0.462579689836
1520093017405077497,9.64611626734
1520093017406242544,4.85586130226
1520093017406252496,-16.5741270357
1520093017406297261,10.6302382039
1520093017406307243,10.9513235612
1520093018503345243,-2.0665893357
1520093018503359612,14.644052471
1520093018503413558,4.22062099414
1520093018853393014,16.3255226916
1520093018853520450,-2.33373253561
1520093018953888643,-6.82025432535
1520093022504300037,17.2784839274
1520093022505039423,17.8662707052
1520093022505673775,15.8963330818
1520093022505688273,23.8896845665
1520093022506061238,2.8410277581
1520093022506878014,-8.22399971398
1520093022506896656,1.11420932721
1520093022507172782,-15.9044523208
1520093024554440229,2.51061602235
1520093024554487688,-2.59517091989
1520093024554678627,-2.26529454995
1520093024555500142,0.197734408306
1520093024555544790,-5.185358118
1520093026105074036,17.0420125852
1520093026105089018,7.90080557138
1520093026105114848,8.78670582234
1520093026105131939,-3.89804362834
1520093027855796563,3.82769519421
1520093027855811632,-11.7591714841
1520093027855859270,7.24025042212
1520093027855877606,-0.809022219845
1520093030404536100,-5.00448213694
1520093030405572539,14.5889847531
1520093030405591532,4.82881513277
1520093030405607498,4.18790465075
1520093030407323892,16.6056235112
1520093030407339848,-17.429240777
1520093031551194627,-6.16619373473
1520093031551350514,-5.96019464937
1520093031551481745,20.1292811719
1520093033054655449,-11.7804674364
1520093033054670318,-23.2768707657
1520093033055448241,-2.96652212652
1520093033055488144,11.9325514375
1520093036105437933,17.7515053348
1520093036105450421,-6.87863198981
1520093036105458615,14.9702310128
1520093036105467285,11.1417715835
1520093036105477964,-1.38375221557
1520093036105774445,3.47335188097
1520093036105790672,-2.0520505628
1520093039104693758,4.71087749065
1520093039104709834,10.3338525767
1520093039105530406,-3.37254454993
1520093039106271605,13.1602125546
1520093039106294807,25.2359858362
1520093039106733363,-15.9029939081
1520093039106811536,-13.2084406186
1520093041204710088,-1.40877880342
1520093041204720451,8.87713786671
1520093041204728807,-9.23242185959
1520093041204743126,-14.0542091123
1520093041204752808,12.693670253
1520093042452778097,-24.35890384
1520093042452787505,7.44356711211
1520093042453340441,-6.24934081388
1520093043451104960,-10.4095090582
1520093043451109527,8.28646456111
1520093043451114744,-4.10921144589
1520093044554059441,17.7539304412
1520093044554074733,-13.6074259257
1520093044554315202,-6.3969976452
1520093045601052693,-7.31086931784
1520093045601543451,1.07065823583
1520093045601547648,6.61554662469
1520093046804233868,-26.0999957912
1520093046804252751,-10.9023347934
1520093046804635293,-4.44800441857
1520093049204337627,2.06277444135
1520093049204347747,-6.19262316187
1520093049204356660,-6.03622983114
1520093049205079468,-7.76301151451
1520093049205093824,-8.54446424174
1520093049205181506,8.43010502844
1520093050752685912,-15.2404224731
1520093050753263518,-0.384271075835
1520093050753276507,-5.04542792855
1520093050753289216,-9.51359024863
1520093052852770024,-0.537433333277
1520093052853329455,-5.70141179621
1520093052853339157,-10.6178039644
1520093052853348160,12.4271842623
1520093052854553375,-8.30311947068
1520093052952050845,4.97794100445
1520093054705188797,1.5184527224
1520093054705707305,9.6699912866
1520093054705793728,7.20529172679
1520093054707328762,-18.0456705241
1520093056003135718,-1.64975083896
1520093056003651865,-6.62651396377
1520093056004291394,2.35156455907
1520093056004388970,5.40631600102
1520093058151882715,-4.3042349624
1520093058152930051,-11.6536832006
1520093058152934518,9.88107805306
1520093058152938629,1.18495104813
1520093058152942682,12.3768034307
1520093059552260185,-10.977645045
1520093059552513332,11.2991225703
1520093059553574581,16.6955261082
1520093059553579871,-17.4320552181
1520093060153550631,-3.73737892253
1520093060153564124,13.7600680581
1520093063303797880,4.59797810766
1520093063304740032,-5.05024938429
1520093063304762737,15.1719458838
1520093063304782591,12.207435051
1520093063304796699,-1.7991298057
1520093063305899304,8.12430880755
1520093063305940642,-10.8396505466
1520093065402658092,-7.06702787525
1520093065402961897,-5.19113676401
1520093065403098784,5.26204148706
1520093065403644793,-6.93280704535
1520093065404278751,8.44382597593
1520093067052543633,8.23507506298
1520093067052553489,-8.3538469226
1520093067052560984,-3.60479053755
1520093067052608023,-8.96870350916
1520093068953349605,-11.9565564673
1520093068953353788,4.59543313337
1520093068953357485,-8.54892864346
1520093068953361658,9.97665864754
1520093068953366084,15.0648500768
1520093069501770069,-1.65135916748
1520093069501775610,8.63817796465
1520093069550763099,0.431414437806
1520093071551947850,-9.77418139254
1520093071552367387,-4.91635115475
1520093071553728942,1.36336473335
1520093071553740737,3.09898555593
1520093071553750008,12.2051703695
1520093072501234133,-12.4200118399
1520093072501492181,-0.105461338563
1520093072502125344,2.82995860801
1520093074602018969,-7.22888551836
1520093074602026597,-0.11069672953
1520093074602075577,-7.74781131126
1520093074602080799,6.02616250526
1520093074602085780,-9.98132920235
1520093074951277007,-8.60745190662
1520093074951281087,-15.7412020338
1520093076651038413,-12.0261737732
1520093076651047844,-4.78191610644
1520093076651053445,-7.23204584261
1520093076651496886,-11.0717385969
1520093077801747686,-11.2100865281
1520093077801754329,-14.0685943566
1520093077801758945,1.40724687059
1520093079801142766,-3.600872782
1520093079801149776,1.49570357515
1520093079801156026,0.731472445284
1520093079801209448,-10.0259165778
1520093079801476696,-20.3834916574
1520093080151827774,12.5019048217
1520093080151833427,-16.6997562223
1520093081902286123,7.28861371881
1520093081902607254,2.92887267216
1520093081903484914,-9.63242135993
1520093081904364251,8.04010368487
1520093083250893847,-5.988520144
1520093083251026291,1.39097294194
1520093083251035615,0.862475783626
1520093083251454246,20.5747165296
1520093085004499126,6.83205807378
1520093085004800014,9.67632985877
1520093085004808928,-11.598554548
1520093085004818112,12.9900014849
1520093085051853838,-12.3364044608
1520093086852390461,-7.1645675212
1520093086852550002,10.1504069574
1520093086853006076,-4.77060125674
1520093086853013148,5.90174473668
1520093087052678390,-3.72804939756
1520093088454125213,-15.7525992719
1520093088454534882,-5.41678323569
1520093088455701588,-4.21873728014
1520093088455715375,-14.4379302521
1520093091501269597,-13.6842446979
1520093091501274335,-0.342681271325
1520093091501278520,16.3791204517
1520093091501737687,-26.7288667723
1520093091501745805,-7.88516835036
1520093091501777515,-9.02608109157
1520093091501789748,2.49052890168
1520093093851320422,8.29575928441
1520093093851349575,-0.0405336700954
1520093093851851717,-14.6672129278
1520093093851857879,-11.8910992124
1520093093851862327,-5.39407089361
1520093093851866319,0.554023126728
1520093096108778485,-2.04141368313
1520093096108807162,2.50087729857
1520093096108836272,-5.32721010218
1520093096108849121,12.2152027317
1520093096108886069,-6.38067495049
1520093098152189931,-17.6415614054
1520093098152703602,-7.62450669373
1520093098152968220,4.85405184959
1520093098154951914,9.1423872953
1520093098154967247,4.89819381622
1520093099351336416,0.881958728446
1520093099351341152,9.49915532553
1520093099351348038,0.277732901982
1520093101251858720,-17.0136938109
1520093101251863155,-14.0656460865
1520093101251867073,7.0993829182
1520093101251871944,10.1845157441
1520093101251875389,1.73960997344
1520093102602841427,1.51441077757
1520093102602856371,-9.69023653648
1520093102602872382,2.83962690776
1520093102603567061,3.2258764575
1520093103153019997,-3.10740874286
1520093103153049161,1.37394279103
1520093104001349793,-19.7162903166
1520093104001355627,-2.24171456312
1520093104001612552,-0.268860787325
1520093107606235136,-0.628451661883
1520093107606249524,-7.19677494134
1520093107606262393,3.0601024281
1520093107606645167,-4.23755507453
1520093107606957207,-2.26523632961
1520093107607610414,-9.13395391979
1520093107607634116,-4.01929224844
1520093107608554953,1.94238593414
1520093110502316406,13.4011676965
1520093110502321213,-6.77444424755
1520093110502326083,-4.50093354403
1520093110502330775,-0.00747019496984
1520093110502334717,-8.29282344263
1520093110502338984,-1.13545380807
1520093110502342912,-11.3368395346
1520093112303327686,11.8841232281
1520093112303671025,11.2315609403
1520093112303850762,1.38931717706
1520093112303972337,9.08565839975
1520093112304111107,7.43674698498
1520093113252702975,13.0729137249
1520093113253337252,18.7558028019
1520093113253628537,5.60075011293
1520093115252789271,8.37287037029
1520093115255638428,13.2922919226
1520093115255650736,5.96643539436
1520093115255662614,-13.8810432225
1520093115255750108,-6.16473706516
1520093118501844201,-1.64500864937
1520093118501851668,12.53185471
1520093118501858961,-8.65921067743
1520093118501881813,5.92140707065
1520093118502993391,7.04523388612
1520093118503000578,3.82324190236
1520093118503007798,-1.15556104889
1520093120500972435,-6.05475611336
1520093120500999218,1.348530471
1520093120501003577,2.90215359471
1520093120501151893,7.38741752493
1520093120501395849,7.96880333739
1520093121602568934,-3.74391227003
1520093121602607187,-7.72640629183
1520093121602946115,5.61441393902
1520093124906393253,-3.62072713436
1520093124906433389,18.8072704745
1520093124906448974,-5.56594879589
1520093124906468654,-1.79423761565
1520093124906488053,-10.5501798813
1520093124906504921,1.20900286153
1520093124906519314,0.173824098092
1520093124906531902,0.345524180562
1520093127252810085,9.59552503756
1520093127252822327,-6.15948665878
1520093127253177509,13.7756070422
1520093127253192558,-14.494163914
1520093127253239870,16.4567785221
1520093127254185141,-6.19390660489
1520093129051443945,14.1699256774
1520093129051713291,7.99673000113
1520093129051838232,-12.4522011073
1520093129052567070,-6.9540816059
1520093129052574600,-13.7224083231
1520093131453297193,12.5092128103
1520093131453319183,-13.4434907628
1520093131453341004,-4.19112487076
1520093131453350646,-6.03315659393
1520093131453360631,9.79111172491
1520093131453481942,-23.7341971772
1520093134453410664,4.98389604446
1520093134454193585,9.94058966844
1520093134455562019,-5.70188799494
1520093134455575748,8.6581296375
1520093134455589548,-11.4807374014
1520093134455602974,1.82633085692
1520093134455616062,-7.06789692753
1520093136803312567,16.2752260004
1520093136803324164,-10.1172321115
1520093136803823124,-3.54680882456
1520093136805875874,-5.92370394625
1520093136806002560,2.59471109212
1520093136806014289,-17.9715235539
1520093137053807100,-2.93315342513
1520093140603182604,20.9059240722
1520093140603698279,-11.729525083
1520093140604771757,-2.69127624191
1520093140605534260,4.70095520824
1520093140606607366,26.4995954374
1520093140609667867,6.86080030569
1520093140609708788,-11.854342065
1520093140609720847,5.02322448829
1520093141153928640,-2.21165569574
1520093141155374530,-8.01477494776
1520093143853846449,-0.856071583976
1520093143853862916,0.0606434343506
1520093143853879484,-15.2428461743
1520093143854231005,-0.161817844319
1520093143854256718,11.2162923897
1520093143854307047,8.46382212177
1520093143901182208,-5.65586485904
1520093144803277818,3.66877463995
1520093144803291574,4.78914131359
1520093144803894004,-9.8739863327
1520093146651027488,-3.5983143021
1520093146651098173,1.61958088365
1520093146651156071,4.39435503464
1520093146651529519,-4.58589860198
