%time,field.data
1520094308203791313,1.301048726
1520094309303679701,1.099832479
1520094309552933684,0.249314079
1520094311153945768,1.601052732
1520094312754209327,1.599972578
1520094313803598623,1.049092744
1520094315554626231,1.751612073
1520094315603233841,0.048362871
1520094315652763785,0.049783026
1520094317454299777,1.801182401
1520094318152723082,0.69806342
1520094322905668536,4.753373438
1520094324553307250,1.64788928
1520094326153703207,1.600228548
1520094326304080185,0.149847589
1520094327955062910,1.651252321
1520094330655452144,2.698435598
1520094330753624961,0.100475601
1520094331754888233,1.001071572
1520094332403258885,0.648477119
1520094332452299507,0.049064896
1520094332503013918,0.050632815
1520094334104286648,1.60065009
1520094336103868042,2.000443998
1520094338454960315,2.35025442
1520094340454985683,2.000364706
1520094344053805898,3.598982391
1520094347054296794,3.000378093
1520094348804497399,1.749784652
1520094350654247366,1.850484592
1520094351301094334,0.647237549
1520094353754288495,2.452487916
1520094356005190838,2.250332205
1520094356656418539,0.649487863
1520094358454342690,1.799346069
1520094360005391794,1.552397814
1520094361754962181,1.749503045
1520094363153656486,1.398672509
1520094365955875166,2.801886924
1520094369855211013,3.899603575
1520094371656490294,1.79901088
1520094373551854016,1.898094186
1520094375604067087,2.051695863
1520094376304013746,0.700008695
1520094378053888410,1.749781632
1520094379853081946,1.799411695
1520094380202309976,0.348679347
1520094382554534253,2.352409812
1520094382602661422,0.048241531
1520094383853733990,1.251080178
1520094385004117828,1.150581521
1520094387756826896,2.749983306
1520094390153810650,2.399429167
1520094392154316591,2.000621142
1520094394204039840,2.049917052
1520094394453771810,0.249759621
1520094395505079816,1.05095151
1520094398004617625,2.499819663
1520094400054245807,2.049155911
1520094403005247232,2.951224134
1520094404403334626,1.398008469
1520094405304508689,0.901162658
1520094405353641658,0.048864652
1520094407753944155,2.400929699
1520094409153257436,1.399381879
1520094411352909466,2.199696483
1520094413853426060,2.500370329
1520094416303907554,2.450249469
1520094418952758502,2.648834904
1520094421252210978,2.299884407
1520094421301258670,0.049042672
1520094423852993121,2.551656355
1520094424302675593,0.448844815
1520094424401896444,0.100070655
1520094425703609790,1.300966914
1520094427551357027,1.848677461
1520094429202086505,1.650717847
1520094432409453600,3.206014771
1520094433652908301,1.244536341
1520094434303865297,0.650872791
1520094437603512773,3.299717937
1520094438254098238,0.650463042
1520094439255341149,1.00005319
1520094441553451885,2.299607359
1520094441603988879,0.050198283
1520094444403527238,2.799746962
1520094447005165824,2.601214752
1520094447454944998,0.450052593
1520094449603170825,2.147341483
1520094450754680550,1.152087143
1520094451104281044,0.349961593
1520094453253956956,2.149316112
1520094454353953503,1.100143207
1520094454702211989,0.348465286
1520094456854085336,2.151901547
1520094457354882320,0.499175801
1520094458855332239,1.500502808
1520094460455303500,1.598806041
1520094461603064738,1.150323041
1520094462702373725,1.099573806
1520094465107051074,2.402430881
1520094466402536886,1.297456391
1520094467754155750,1.351630902
1520094469753891819,1.999785081
1520094470004395555,0.250459318
1520094470853925232,0.849504306
1520094472302922721,1.44928741
1520094473954132211,1.650526859
1520094475203336059,1.249586351
1520094476403349255,1.200325775
1520094478503703633,2.09893177
1520094479153155636,0.650933939
1520094481054254922,1.901114877
1520094482003870304,0.949308566
1520094484904658013,2.901051469
1520094484953043711,0.048326066
1520094486854844627,1.901797563
1520094487103566072,0.248615969
1520094488503323017,1.399947415
1520094491105077738,2.600689686
1520094492053385028,0.949234058
1520094493303717328,1.250279743
1520094494602935118,1.299249282
1520094497203795798,2.601009774
1520094500203855846,2.999965755
1520094502254037242,2.049296965
1520094502302751361,0.049617939
1520094502356584682,0.051926049
1520094503402370598,1.047614252
1520094505303336904,1.900817879
1520094506804522003,1.500640002
1520094509303652081,2.49915167
1520094509352608765,0.049970418
1520094509402122261,0.049127917
1520094511654983874,2.252951315
1520094511803314422,0.148062691
1520094514453143725,2.649031779
1520094515503882723,1.051610088
1520094517805336484,2.300981716
1520094519804831813,1.999669784
1520094520355750921,0.549809782
1520094522203653880,1.849427701
1520094524503678430,2.299058948
1520094525703781926,1.201199083
1520094528706556128,2.998790604
1520094531355611868,2.651594988
1520094532855415802,1.499544764
1520094534705531265,1.850113814
1520094536254029200,1.550276828
1520094538554835096,2.300754087
1520094541004212519,2.449239733
1520094541903373869,0.89909085
1520094541953772657,0.05039217
1520094544603239427,2.649019415
1520094546553782739,1.951290083
1520094546653803302,0.099870586
1520094548453844044,1.799676255
1520094549402940110,0.949429999
1520094550405014103,1.000792298
1520094552905964599,2.501163991
1520094553955624227,1.048653967
1520094557002511535,3.04903735
1520094560054841156,3.051741077
1520094563204136735,3.149916495
1520094565003512400,1.799319036
1520094566053576083,1.050096851
1520094567202770098,1.149226514
1520094567853758085,0.650446928
1520094571054506692,3.201356935
1520094573104606680,2.050020938
1520094575804721287,2.699214698
1520094576103724735,0.299803917
1520094577403191873,1.299018581
1520094578705252324,1.299886626
1520094579354417066,0.650362054
1520094579652752156,0.299537054
1520094581053718234,1.401246677
1520094581103103453,0.049549444
1520094583303630818,2.200289925
1520094584253167670,0.949578408
1520094584804293287,0.550305959
1520094585853550519,1.050120829
1520094588353678628,2.500238745
1520094592253777455,3.89999477
1520094593552839299,1.299139002
1520094595756473368,2.200709219
1520094597104493365,1.350149405
1520094599006807599,1.900307508
1520094599053987942,0.048647408
1520094600804352172,1.751609572
1520094602356532469,1.549428965
1520094604705183834,2.350974171
1520094605106809006,0.400087094
1520094605952987756,0.848076533
1520094607402837692,1.449646033
1520094608152859866,0.749470207
1520094608252627906,0.100678844
1520094608854329788,0.600851919
1520094609402005263,0.548366354
1520094611353754080,1.951880634
1520094612754040774,1.400117004
1520094614155229541,1.399700582
1520094614603659584,0.449448678
1520094616101768545,1.498302855
1520094616151873013,0.050866677
1520094616652890712,0.50041033
1520094617854799492,1.202042388
1520094621054541749,3.199753727
1520094621953613006,0.898727254
1520094623053393476,1.100166384
1520094625504902150,2.451628486
1520094626403717318,0.898345464
1520094628205879094,1.801637594
1520094628251968337,0.046823749
1520094631053809429,2.802232056
1520094632903166126,1.849237564
1520094634854623303,1.950976184
1520094638106165913,3.250603191
1520094639904060563,1.798950526
1520094642554111796,2.648809607
1520094643155126225,0.600834097
1520094644302406994,1.148601925
1520094645502153531,1.199990911
1520094645804772732,0.302135144
1520094647754401427,1.949913055
1520094649253241377,1.499125095
1520094651203799723,1.950088297
1520094652003408179,0.799742655
1520094652053701989,0.050608678
1520094655056001325,3.000476239
1520094655603661457,0.549522732
1520094656302801446,0.699112778
1520094658552344752,2.249700764
1520094663305681610,4.752646016
1520094664804010568,1.498924794
1520094666703907123,1.899535354
1520094667103155874,0.39904865
1520094667703556693,0.600725408
1520094669203162647,1.499849869
1520094670253455720,1.050270264
1520094670753877252,0.500402406
1520094672904496173,2.150454853
1520094674454055230,1.549636629
1520094675755280496,1.301140634
1520094676954721279,1.198903961
1520094678754717317,1.799199353
1520094681403839460,2.649332547
1520094683654063857,2.251342379
1520094685104342846,1.449866885
1520094686552209944,1.448413123
1520094686601862355,0.049608714
1520094688202360968,1.600562646
1520094689254279146,1.051696933
1520094692354284620,3.1000083
1520094694403683545,2.048819816
1520094696106796418,1.701379423
1520094696154382655,0.049066154
1520094696904251901,0.750853753
1520094699704155383,2.799677571
1520094701254039648,1.550125157
1520094702701954809,1.448179033
1520094703104329114,0.401975065
1520094704452843331,1.348552158
1520094704603551282,0.150250797
1520094704652877629,0.049953099
1520094704702541121,0.049838358
1520094707352898340,2.650357907
1520094709053717514,1.700611654
1520094709552524684,0.498020559
1520094709601815215,0.049715845
1520094710304686331,0.701689773
1520094711502345187,1.198792061
1520094713153990736,1.651417151
1520094715254617663,2.101058167
1520094718753988308,3.499400196
1520094720502752536,1.748545555
1520094721453250675,0.950812684
1520094722855089814,1.401729878
1520094726154199103,3.299409642
1520094728153799541,1.999538119
1520094729104059002,0.950056034
1520094731954621338,2.850310471
1520094732656682901,0.699586613
1520094734354127385,1.700010678
1520094735003066324,0.649443495
1520094738405343345,3.401072116
1520094741254379644,2.849922772
1520094743004969416,1.750331572
1520094745503779604,2.497933519
1520094747153408599,1.650802428
1520094748602116564,1.448564146
1520094749054513632,0.451165063
1520094751702694542,2.649607831
1520094751752674890,0.050116195
1520094754353345518,2.600465291
1520094755904445064,1.550577578
1520094757003175008,1.099311969
1520094759502518890,2.499227883
1520094761301331704,1.798730698
1520094762154359998,0.853029984
1520094763352819897,1.198882832
1520094764203659431,0.85074002
1520094766754052237,2.55035339
1520094766904438478,0.150242608
1520094767303819660,0.399430381
1520094768004548989,0.700691579
1520094770853778157,2.84929794
1520094771102749851,0.248946778
1520094771304624480,0.200878773
1520094773303671268,2.000181554
1520094775203725598,1.899011342
1520094775252540837,0.049681649
1520094776504450671,1.252139015
1520094778004746054,1.499615831
1520094778552729630,0.548632873
1520094778903263600,0.349938165
1520094781503571554,2.600579202
1520094785353609374,3.850177307
1520094787304088336,1.950385441
1520094790256787065,2.949985617
1520094793204073227,2.950104604
1520094795153947407,1.94991593
1520094796602992038,1.448072348
1520094797252634888,0.65062698
1520094797302150245,0.049688381
1520094797352413787,0.050346951
1520094798905917427,1.551344932
1520094801553287013,2.649039805
1520094802502449278,0.949362982
1520094805905039734,3.402645641
1520094807054317615,1.149341614
1520094809304303393,2.249604013
1520094809704664291,0.399473711
1520094811154300616,1.450689512
1520094813802713326,2.64810835
1520094814854621138,1.052253178
1520094815402461180,0.547624292
1520094816703889167,1.301717366
1520094818504113236,1.799825173
1520094819602678455,1.098827004
1520094820053507455,0.450752043
1520094821353527472,1.300120216
1520094821753779389,0.400612309
1520094824056423805,2.300054147
1520094824103542371,0.049421316
1520094825554164332,1.449132814
1520094827255738954,1.701446299
1520094827953535671,0.699256273
1520094829503297562,1.549804594
1520094831552182097,2.049324388
1520094832203229320,0.650860633
1520094833552166880,1.348685887
1520094835202134429,1.650268454
1520094837004623202,1.801949161
1520094838053453041,1.049108707
1520094839103401129,1.050071312
1520094841253653417,2.150160379
1520094842602684846,1.349208415
1520094844354309418,1.750634358
1520094844703969630,0.350455841
1520094845052647126,0.348934728
1520094846008220538,0.952557959
1520094846104212809,0.098726427
1520094847104469344,1.000443253
1520094848252959067,1.148554302
1520094850804229860,2.550666614
1520094851004713786,0.200546129
1520094853103952146,2.099535167
1520094854354741381,1.24924387
1520094855054658051,0.701157927
1520094857603631714,2.549529602
1520094859954098230,2.350227346
1520094861855379006,1.899626
1520094862753333603,0.899708178
1520094863404135166,0.64905633
1520094864854780682,1.452260766
1520094866303316609,1.448795382
1520094870454105366,4.15071267
1520094870502616666,0.048495114
1520094871303154742,0.800217578
1520094873804966822,2.50177715
1520094875604036230,1.799176982
1520094877504733478,1.899800865
1520094878653906870,1.15019801
1520094880302531022,1.648614844
1520094882556093680,2.251305886
1520094884953965172,2.400454723
1520094886804528498,1.848705581
1520094890004280629,3.201615408
1520094893104298884,3.099692469
1520094896402716733,3.298523638
1520094897854969448,1.451066466
1520094898804512458,0.94956621
1520094899553236739,0.748775798
1520094901004500996,1.452277503
1520094901406670799,0.400576087
1520094901854413704,0.449487422
1520094902552177013,0.697780694
1520094903255395437,0.702134438
1520094905755760421,2.500412898
1520094907804361101,2.049365062
1520094907851681704,0.047610084
1520094908902873281,1.051301954
1520094909453107075,0.550062464
1520094910604300448,1.150652695
1520094912504973447,1.90099865
1520094914904286700,2.398885584
1520094916353584725,1.449867531
1520094917555440539,1.200940474
1520094920455579069,2.900040693
1520094922453559044,1.998350761
1520094924903995068,2.451024662
1520094926304771756,1.400828373
1520094927606585476,1.299872734
1520094929754884223,2.14921134
1520094932656756725,2.900512094
1520094934702073348,2.047898687
1520094935903265923,1.201073698
1520094937654207873,1.75090686
1520094938105887334,0.449621377
1520094940203824336,2.099974323
1520094941403095775,1.19919887
1520094942106379126,0.701558809
1520094945204021830,3.098689301
1520094946353636273,1.150377747
1520094948503567762,2.149853851
1520094949804986317,1.301387051
1520094952803578383,2.998020404
1520094954454238692,1.651395587
1520094955754549579,1.300095659
1520094955854038083,0.098779583
1520094959104067137,3.250813201
1520094961503112253,2.398979883
1520094965107187086,3.602906484
1520094966503931166,1.398290794
1520094969054063977,2.550077411
1520094969404809849,0.348312357
1520094971354478257,1.95166036
1520094972402853912,1.048572896
1520094974956002986,2.551560545
1520094975104341629,0.149904066
1520094975152943134,0.048936868
1520094976602253643,1.44917178
1520094977202437899,0.600236432
1520094979252517828,2.050004855
1520094980656024359,1.400825788
1520094983004816259,2.351599823
1520094983905426132,0.899284885
1520094984153090929,0.248662379
1520094984203872410,0.050510771
1520094985104957660,0.901239752
1520094985352841112,0.24785809
1520094987403708312,2.05016371
1520094987952775023,0.550100308
1520094989104332122,1.151494742
1520094989153099919,0.048981016
1520094990804295925,1.650423029
1520094990853596501,0.049860449
1520094991402371041,0.548752815
1520094992153340544,0.751126313
1520094993854919774,1.70134171
1520094996655037710,2.79977236
1520094996703986835,0.049272272
1520094999154727000,2.450307261
1520095000303734169,1.149598518
1520095003252848880,2.949043393
1520095005053274226,1.799380845
1520095006702253908,1.650020581
1520095009054529803,2.351805407
1520095012556574162,3.499135662
1520095014753643257,2.200300034
1520095017352850353,2.599600635
1520095018453405349,1.099600504
1520095019353633728,0.900525859
1520095021904053813,2.550975054
1520095021953799948,0.04975381
1520095022653941931,0.700005686
1520095025253475761,2.599710024
1520095027004136072,1.750070985
1520095027803879303,0.80029165
1520095029353693333,1.549573919
1520095031502178946,2.148666964
1520095032704351211,1.201662559
1520095037705077493,5.000299859
1520095039202360856,1.498355538
1520095042504637846,3.301687012
1520095043552828312,1.048555279
1520095045754352779,2.201559148
1520095047057145845,1.300264112
1520095049553213915,2.498827769
1520095049904237001,0.350217327
1520095051755746946,1.851265613
1520095051805017820,0.049671582
1520095052954420815,1.149715208
1520095054154842813,1.198455826
1520095055054341959,0.901460896
1520095055552844097,0.498608277
1520095057004347448,1.451423132
1520095057753652462,0.748760345
1520095059554408292,1.801262444
1520095061202995794,1.647769598
1520095063602312793,2.400309248
1520095065855411111,2.25307061
1520095067854557820,1.998568749
1520095069303976106,1.450123736
1520095070155747228,0.850016976
1520095070453886719,0.299068787
1520095072552863236,2.099284181
1520095072603586138,0.049957673
1520095072753524104,0.150648885
1520095075705367373,2.951344752
1520095077755793872,2.050050774
1520095080203555007,2.448464376
1520095082604837785,2.401297209
1520095085153655287,2.549455896
1520095086905145877,1.751436188
1520095088304271566,1.398245155
1520095089755206903,1.451549388
1520095092905367733,3.149778073
1520095094152140514,1.247653152
1520095094702583698,0.550091799
1520095096902085895,2.199666097
1520095099702505889,2.799979239
1520095101954051569,2.251650786
1520095102953981098,1.000015043
1520095103353274017,0.399519627
1520095106656895782,3.30250827
1520095109104634524,2.449003648
1520095110554671956,1.449563451
1520095113356688966,2.799798613
1520095115053722861,1.699725436
1520095116253671192,1.199649073
1520095116903451008,0.649562484
1520095118953408340,2.050317918
1520095120905203871,1.950976158
1520095121004151833,0.099364558
1520095123105530322,2.101268019
1520095126005553303,2.898705229
1520095129853850651,3.849898181
1520095132905293654,3.051443589
1520095133903327136,0.99839225
1520095134052298290,0.149006691
1520095135653396023,1.600989936
1520095139003806387,3.350396055
1520095139452812918,0.448289608
1520095140755183300,1.302683087
1520095141854775035,1.098653232
1520095143303671994,1.450052008
1520095144304781549,0.999973326
1520095144753770617,0.450254296
1520095146603763648,1.849784445
1520095149004074871,2.400398725
1520095150254860063,1.250828883
1520095152552834147,2.298020787
1520095153502618314,0.949485272
1520095155403119938,1.900673534
1520095156203597484,0.800124626
1520095156751427060,0.548365801
1520095157603109724,0.850981002
1520095158856543038,1.252318782
1520095160854892360,2.000169316
1520095163703304965,2.84825598
1520095166554032226,2.850684444
1520095168754322578,2.20034882
1520095171004323865,2.249875516
1520095174554653383,3.550536696
1520095175753033380,1.198473327
1520095176954571568,1.201165201
1520095178654820711,1.700342009
1520095180651851886,1.997257393
1520095181603755045,0.951996997
1520095184254142235,2.649979089
1520095184754682138,0.500865897
1520095186202132486,1.447482954
1520095188153397772,1.951328573
1520095189755244742,1.600494069
1520095191352976600,1.599126578
1520095193304923551,1.951164338
1520095194303620447,0.999034859
1520095195401988170,1.09870933
1520095195452276395,0.050357623
1520095195853307879,0.400457156
1520095197454000594,1.601001896
1520095199502254702,2.048170539
1520095199754203731,0.25219432
1520095202203257108,2.44905104
1520095202251554026,0.048416615
1520095202953524625,0.70188297
1520095204553110872,1.599682053
1520095207755256813,3.201200932
1520095208654154633,0.899333811
1520095210707188443,2.050856743
1520095211252283729,0.547888535
1520095213152083807,1.899864818
1520095215403049698,2.250495983
1520095215803453521,0.400437126
1520095216852991057,1.04964858
1520095219004461792,2.151443611
1520095219053532935,0.049289554
1520095220203778935,1.149784921
1520095221654971192,1.451433164
1520095223854607847,2.199745542
1520095225654088913,1.7992735
1520095226152549369,0.498756745
1520095229204003251,3.051271997
1520095230402396445,1.198378892
1520095231755047256,1.352473238
1520095234302930666,2.547975067
1520095236403564905,2.100196444
1520095239305100747,2.901901297
1520095241803588219,2.498540876
1520095244554158546,2.749824968
1520095246806763253,2.25101523
1520095248403367849,1.599308534
1520095252004534709,3.601137744
1520095252053590405,0.048829995
1520095254004054790,1.950252747
1520095254253443448,0.249856836
1520095256303006939,2.049138843
1520095258503155590,2.199989642
1520095260054181386,1.549957916
1520095262452331588,2.399577396
1520095263602690804,1.150392085
1520095266603544951,3.000449676
1520095268753841726,2.150496487
1520095272005001022,3.251359219
1520095272053312584,0.048341088
1520095273354253016,1.300599407
1520095275754076845,2.399910108
1520095276953706661,1.199378882
1520095278502387585,1.54888578
1520095280053823415,1.551756119
1520095280203241081,0.149129693
1520095280253390517,0.050388937
1520095281602723738,1.3488654
1520095283854173363,2.251583962
1520095286204537948,2.350854973
1520095287304134459,1.099189335
1520095287756275724,0.450390074
1520095289503326232,1.748150737
1520095290503624470,0.999927763
1520095293755605949,3.252906656
1520095297105297556,3.350112927
1520095298552609925,1.447150344
1520095299203067950,0.649803722
1520095300703117075,1.500599519
1520095301351273437,0.648637749
1520095303653160684,2.301657781
1520095306604057348,2.950526821
1520095308404451568,1.799125237
1520095309602194065,1.199273465
1520095312603857742,3.001554192
1520095314203800322,1.599831853
1520095316352806216,2.149413675
1520095316501655152,0.148671379
1520095317904308514,1.402492317
1520095319655675906,1.750127916
1520095321004745656,1.350399214
1520095322554179814,1.549420498
1520095324053458210,1.499303506
1520095324852602674,0.799059895
1520095325652568725,0.79982352
1520095327603610504,1.951438983
1520095327652921514,0.049266073
1520095329402496553,1.749223148
1520095332107317889,2.701478492
1520095335054477804,2.950701452
1520095337555152228,2.499002064
1520095338353953055,0.800677272
1520095339254618316,0.899792148
1520095339553125306,0.29929304
1520095341854133729,2.301049222
1520095343452749109,1.598096021
1520095344553045358,1.100904915
1520095345202677706,0.64877914
1520095345254223697,0.051376041
1520095346706575759,1.451072472
1520095347402284812,0.697948484
1520095348353446739,0.95086688
1520095350451770072,2.09858148
1520095350854362127,0.401337694
1520095352003995515,1.150797559
1520095353353385722,1.349504179
1520095355554093685,2.200511274
1520095357852326551,2.298507425
1520095357902631467,0.050317972
1520095357952649470,0.049947373
1520095358803370725,0.850610039
1520095360203590970,1.400413183
1520095360253333196,0.049724086
1520095361403307507,1.149536072
1520095363153354799,1.750402144
1520095364254860984,1.101266735
1520095364402262587,0.14709004
1520095366203806380,1.802066671
1520095366402651766,0.198660455
1520095367353218086,0.950866762
1520095369502052884,2.148676716
1520095370554411470,1.052157
1520095372904771634,2.350828057
1520095376053817735,3.148769425
1520095376253667345,0.199868352
1520095376302707558,0.048910608
1520095376353410226,0.050960548
1520095379403895754,3.050001536
1520095380354180702,0.950575537
1520095383303787135,2.949690753
1520095386255825765,2.949672399
1520095386303228140,0.049750164
1520095388254939265,1.951405647
1520095391106195748,2.848875239
1520095391502335008,0.398656738
1520095393754566573,2.25235654
1520095394803523189,1.048679608
1520095395402277246,0.599036485
1520095397202932429,1.800753209
1520095398502840719,1.299823731
1520095400103752130,1.600850413
1520095402653972385,2.550268111
1520095404302822006,1.64902889
1520095405554634578,1.251792705
1520095407604905565,2.049117904
1520095410502256280,2.898562642
1520095412006365640,1.502023094
1520095413605281630,1.599499103
1520095415203430146,1.599358392
1520095417804408113,2.601081726
1520095420753607704,2.9489067
1520095420803977049,0.050799636
1520095424054426400,3.250390948
1520095424103259442,0.048890046
1520095425655088971,1.551475237
1520095426353072726,0.698203381
1520095426702345517,0.349234699
1520095428356489343,1.651313007
1520095430154211588,1.800769077
1520095431055021297,0.900629096
1520095432305491155,1.249185357
1520095433803671553,1.499155925
1520095435353694890,1.550305459
1520095437453848385,2.098755162
1520095438552934111,1.10057374
1520095440003536520,1.450460068
1520095442503012273,2.499515035
1520095443503987361,1.000757662
1520095444304295928,0.79961323
1520095446253598350,1.950424938
1520095448753723533,2.500119306
1520095449103306804,0.349275756
1520095450604359147,1.501240025
1520095452905908188,2.300447571
1520095453854030035,0.948540705
1520095454454613479,0.600725106
1520095457002327784,2.548433388
1520095458402640999,1.400190127
1520095459552378733,1.149401396
1520095460754183692,1.201696173
1520095462553368023,1.799600493
1520095465355658562,2.799729111
1520095465904139980,0.550132772
1520095467855831411,1.952444851
1520095470603609746,2.747179512
1520095471203362823,0.600625967
1520095473053319685,1.850004074
1520095474352616032,1.299309426
1520095476253172491,1.900469435
1520095478353104514,2.099949411
1520095479754860408,1.401472616
1520095481954073434,2.199320614
1520095483654720484,1.700558324
1520095485054820407,1.399748049
1520095487156108188,2.099494345
1520095488854447024,1.70025188
1520095488904958901,0.050110491
1520095489503128976,0.598793698
1520095491402924143,1.899791276
1520095492954495542,1.551608557
1520095494004858219,1.050062602
1520095494503150411,0.49746981
1520095497453321702,2.950804168
1520095497754885750,0.301607116
1520095498452902637,0.698092628
1520095500503871606,2.051048781
1520095502452621675,1.949031812
1520095503503505568,1.050010584
1520095504655199304,1.151222012
1520095506305262377,1.651209307
1520095507904429219,1.599251606
1520095509254685563,1.350275002
1520095509302567700,0.048133733
1520095510103291336,0.800572172
1520095511955805714,1.85106548
1520095512602745236,0.647617384
1520095515905195475,3.302697815
1520095518352980193,2.448544577
1520095518804015024,0.450860852
1520095520502596219,1.698409759
1520095520553404547,0.050530772
1520095520602773441,0.049869114
1520095523404855649,2.801900754
1520095524104564562,0.699585865
1520095525552900473,1.448667233
1520095526552426759,0.999232869
1520095527303319660,0.751366262
1520095529004576716,1.700755803
1520095530855437299,1.850742046
1520095531653946860,0.798459245
1520095533754163894,2.100501274
1520095535803383141,2.049454702
1520095537604414221,1.800801364
1520095539654429425,2.050191352
1520095541054120980,1.399329104
1520095541303873657,0.249896158
1520095543854489709,2.550719692
1520095546105174926,2.248865099
1520095546353921008,0.250539102
1520095546904921232,0.550931019
1520095548353463477,1.448369692
1520095548702099189,0.348958436
1520095550004939358,1.302858139
1520095551402706880,1.397753411
1520095552003769655,0.600967458
1520095552054215716,0.050412398
1520095555756070311,3.701835384
1520095557056409662,1.298541453
1520095557153813803,0.099347213
1520095559704755130,2.549956104
1520095560255878512,0.549633706
1520095560304087093,0.050262576
1520095564503378930,4.199500934
1520095567203417646,2.700075482
1520095569754122461,2.550720088
1520095572055756680,2.29993808
1520095573855685403,1.801076408
1520095575153606690,1.298653016
1520095576657441551,1.500921996
1520095579104748269,2.450246535
1520095581201882532,2.097274695
1520095583055042309,1.853076036
1520095583403788042,0.347134228
1520095583453353404,0.050524801
1520095585303915095,1.850603695
1520095586653540804,1.350165406
1520095587655631771,1.000776114
1520095588153194463,0.498974542
1520095590803893324,2.650478332
1520095592552082093,1.74831647
1520095593654130560,1.101804656
1520095593953744052,0.299687813
1520095595602429045,1.648838206
1520095596153376653,0.550782301
1520095597104080252,0.950685383
1520095598855316612,1.750530746
1520095600853877944,1.999405049
1520095603304160301,2.449879768
1520095605603288375,2.299122744
1520095605651309726,0.048645108
1520095605702837231,0.050936602
1520095609155537558,3.452542245
1520095610854146892,1.699047992
1520095612254684576,1.400775989
1520095614602147328,2.347354773
1520095615903021387,1.301033738
1520095619204077310,3.300980296
1520095621956596463,2.750084799
1520095624054202021,2.099930997
1520095624803909632,0.749577281
1520095626703381498,1.899159392
1520095627954438641,1.251321584
1520095630304690414,2.349681331
1520095632203658395,1.899663461
1520095633004141999,0.80004904
1520095633304558170,0.300732198
1520095633651374377,0.347107245
1520095634102063217,0.450715061
1520095636552118313,2.449690054
1520095637954865938,1.402698276
1520095640154733915,2.199993486
1520095643104184126,2.949737327
1520095644753995471,1.649682845
1520095644904079025,0.149824426
1520095648004437790,3.10049243
1520095650205114688,2.200523684
1520095650702778365,0.497439945
1520095652554177633,1.851376773
1520095653402483024,0.849006297
1520095656203606231,2.800865314
1520095658153715889,1.950311169
1520095660303003408,2.149257849
1520095661502140540,1.199253452
1520095662302791628,0.800452098
1520095662352172201,0.049177065
1520095662853529347,0.501385894
1520095664853708215,2.000424244
1520095666554410111,1.700381067
1520095666603554372,0.04935616
1520095667253410217,0.649530366
1520095669254374722,2.001159637
1520095669303398622,0.049047989
1520095670153532684,0.849194133
1520095672105007162,1.952677749
1520095673855149170,1.748181821
1520095674653881723,0.800672324
1520095676552394076,1.898328882
1520095678602363063,2.050104177
1520095681304509585,2.701721235
1520095682153499019,0.849461884
1520095684905135513,2.751430497
1520095687603294461,2.697891444
1520095688603916567,1.000949729
1520095688904952894,0.300773218
1520095689703218189,0.798686167
1520095691204529323,1.498842017
1520095692904373727,1.70117439
1520095694155925572,1.250247664
1520095695654739209,1.500731085
1520095696103617235,0.449300813
1520095697452460491,1.348226376
1520095698701741841,1.24993558
1520095699153730565,0.4520321
1520095700955972477,1.801442954
1520095702055135246,1.099412941
1520095704854132485,2.799432395
1520095704904219263,0.050182835
1520095705703545941,0.798116569
1520095707804166497,2.101427681
1520095709954811255,2.150918474
1520095711954445449,1.999734682
1520095712004825149,0.049824028
1520095714704293068,2.699855159
1520095717758189119,3.051782591
1520095719552862641,1.797220207
1520095719600618470,0.047819302
1520095721153240807,1.552242974
1520095723654079091,2.500877474
1520095727005768846,3.351681097
1520095728804486803,1.798748079
1520095729804014311,0.999373334
1520095731202786536,1.399050479
1520095731904836520,0.701296578
1520095733502210165,1.597966489
1520095735853725682,2.351319607
1520095736853387119,0.999658375
1520095737352720925,0.499611616
1520095738502633149,1.149870997
1520095740353992252,1.850698226
1520095742354306285,2.000749778
1520095743201897018,0.847673403
1520095745757236468,2.552824639
1520095745953408214,0.198809558
1520095747755053684,1.800639611
1520095749104339520,1.349920622
1520095750255157975,1.150506766
1520095750303608887,0.048972437
1520095751303391146,0.999798393
1520095753053170002,1.749618937
1520095755654434574,2.601399474
1520095759153585492,3.498632872
1520095763005519620,3.852586122
1520095763053639015,0.048247535
1520095764104388283,1.049734259
1520095765104807821,1.001334462
1520095766004058116,0.89926359
1520095769254284591,3.249746853
1520095770803433779,1.549659087
1520095773054677547,2.250636924
1520095774403443915,1.34826009
1520095775153092775,0.750568104
1520095776655823652,1.501140743
1520095778552537723,1.898180795
1520095779704553512,1.152216614
1520095782804520156,3.099678501
1520095782855783134,0.050451234
1520095782904456174,0.049981962
1520095784704883988,1.800132927
1520095787355886520,2.649233643
1520095788805167496,1.450716697
1520095789904673694,1.09954215
1520095790452812242,0.548633188
1520095792004946413,1.551792632
1520095793854233445,1.849540738
1520095794304223435,0.448906266
1520095797004891479,2.701978879
1520095797053640876,0.048448978
1520095797556312682,0.500559399
1520095798804362169,1.249733804
1520095801053403987,2.249817296
1520095802603278433,1.549414253
1520095804103076350,1.500091211
1520095804354128831,0.25028156
1520095806003742257,1.64961934
1520095807602150221,1.598975506
1520095809805291182,2.203040387
1520095811904501573,2.098996752
1520095812302865986,0.398911109
1520095815453875184,3.151050205
1520095817152187226,1.698381956
1520095819354159452,2.20180964
1520095820405893120,1.05062705
